0.2699483767483249,-0.5764791605365023,-0.7712325533573345
0.41779760335575095,-0.4594688715376004,-0.7837943089345282
0.38020132175286175,-0.43050387598058937,-0.8186045246045652
0.331340924061416,-0.41482044384587374,-0.8474297560326988
0.27599920643786097,-0.4139537787436966,-0.8674483887295462
0.21959340179160988,-0.4279887158926699,-0.8767008594487243
0.1676449032837878,-0.45555141785749526,-0.8742814718904863
0.1252387918948124,-0.4939438553292185,-0.8604270525658964
0.09652607326818811,-0.5394079090322665,-0.8364937685678612
0.08431734835636308,-0.5874932406234966,-0.8048243764871029
0.0898076922168951,-0.6334929228165537,-0.7685188970741158
0.11245967173924028,-0.6729041862197498,-0.7311311636089921
0.15005595334212976,-0.7018691817767609,-0.6963209479389548
0.19891635103357594,-0.7175526139114767,-0.6674957165108211
0.25425806865713146,-0.7184192790136537,-0.6474770838139737
0.31066387330338285,-0.70438434186468,-0.6382246130947955
0.3626123718112049,-0.6768216398998544,-0.6406440006530337
0.40501848320018013,-0.6384292024281308,-0.654498419977624
0.4337312018268039,-0.5929651487250825,-0.6784317039756596
0.4459399267386285,-0.5448798171338527,-0.7101010960564178
0.44044958287809616,-0.4988801349407959,-0.7464065754694047
0.5122592216789373,-0.39828649214868117,-0.7608931330855784
0.45917564291168794,-0.34711911112204374,-0.817720032560338
0.3863724968321633,-0.3158475514184735,-0.8665775314157613
0.3009762626279719,-0.3075328911835235,-0.9026831172536689
0.21134611869356873,-0.32298902729263534,-0.9225025237698382
0.12625568800718592,-0.3607030054542174,-0.9240956893645413
0.05403421478429742,-0.41698311871707805,-0.9073066638891305
0.0017512400205525686,-0.4863202774684424,-0.873778874133157
-0.025475414437267144,-0.561927277509336,-0.8267942537597822
-0.02498061395157287,-0.6364031788908108,-0.770951984772251
0.0031872069586189483,-0.70245776148153,-0.7117182975350294
0.05627078572587077,-0.7536251425081743,-0.6548913980602641
0.12907393180540241,-0.7848967022117478,-0.606033899204836
0.21447016600960261,-0.7932113624466963,-0.5699283133669261
0.30410030994401316,-0.7777552263375792,-0.5501089068507582
0.3891907406303991,-0.7400412481759898,-0.5485157412560594
0.4614122138532852,-0.6837611349131225,-0.5653047667314762
0.5136951886170231,-0.6144239761617547,-0.5988325564874547
0.5409218430748338,-0.5388169761208624,-0.6458171768608317
0.5404270425891322,-0.4643410747393929,-0.7016594458483615
0.613029601727238,-0.3185243554931738,-0.7230054926235363
0.5421199477902399,-0.24273000406300407,-0.8044800229561214
0.4421032247690281,-0.194341256353379,-0.8756575898876321
0.32276976637039023,-0.1780947401343329,-0.9295708372435573
0.195800762947457,-0.19558077760951809,-0.9609423607370268
0.07362482520030736,-0.2450877135984865,-0.9667012970702432
-0.031798614834568806,-0.32176946427155073,-0.9462839214300336
-0.11014997631825979,-0.4181198855996781,-0.9016888288002678
-0.15375968208269244,-0.5247075270304261,-0.8372812975598128
-0.15835891028093468,-0.6310988475807892,-0.759365985620132
-0.12349745641221274,-0.7268795235233697,-0.6755697865817808
-0.05258780247521456,-0.8026738749536795,-0.5940952562490908
0.047428920546096265,-0.851062622663401,-0.5229176893174733
0.16676237894489435,-0.8673091388824634,-0.4690044419614798
0.2937313823679878,-0.8498231014072081,-0.4376329184680068
0.41590732011523635,-0.8003161654181098,-0.4318739821348529
0.5213307601501123,-0.7236344147449054,-0.4522913577751673
0.5996821216337042,-0.6272839934166814,-0.49688645040504
0.6432918273979766,-0.520696351985917,-0.5612939816455632
0.6478910555960586,-0.4143050314356243,-0.6392092935852474
0.7096563871023368,-0.2256767215301019,-0.6674262727854539
0.6208617662906496,-0.12477818734454339,-0.7739257529772897
0.4933945095403996,-0.05886390645294275,-0.8678115570056022
0.3397320000587788,-0.03438602792052522,-0.9398934882314649
0.17491579490321976,-0.05374061704534587,-0.9831156650023233
0.015079252576033162,-0.11503311179258795,-0.9932471995092975
-0.12413171251338641,-0.21226377572669292,-0.9692963465642189
-0.2290901611623467,-0.3359149940162092,-0.9136075825285712
-0.2895220291284523,-0.4738829238865062,-0.8316321116323727
-0.29951182412131155,-0.6126623030828937,-0.7313942641234541
-0.2580816754036883,-0.7386684390367648,-0.6227060189140735
-0.16928705459261867,-0.8395669732243578,-0.516206538720933
-0.04181979784150385,-0.9054812541176774,-0.422320734691033
0.11184271164213389,-0.9299591326508416,-0.35023880346390623
0.27665891680009147,-0.9106045435255101,-0.3070166266925901
0.43649545912914195,-0.8493120487766949,-0.29688509218613934
0.5757064242191792,-0.7520813848405552,-0.3208359451325228
0.6806648728672745,-0.6284301665493202,-0.37652470916975805
0.7410967408313631,-0.49046223667827626,-0.4585001800672207
0.751086535821824,-0.35168285748239964,-0.5587380275765971
0.7945460369031555,-0.12415969235189458,-0.5943744325226081
0.68920145247757,6.89631184657033E-4,-0.7245694461620895
0.5360650315509402,0.08346156432065843,-0.84004074260088
0.3501268339673076,0.11605381353774279,-0.9294851868100839
0.14958778601126219,0.09527602240080436,-0.9841473333966467
-0.045921953069149576,0.02316206587369347,-0.998676470600353
-0.21726452781961214,-0.09322903953307901,-0.9716503852410394
-0.3476677332114176,-0.24250412148074685,-0.9057145788538937
-0.424366794927818,-0.4100510948905735,-0.8073233075675029
-0.4398538744117305,-0.5794692946386144,-0.6861077945454462
-0.39261298841484377,-0.7341748869275074,-0.5539334587592154
-0.2872684040018141,-0.8590242104849299,-0.42373844510852826
-0.13413198307208388,-0.9417961436417301,-0.3082671486531057
0.051806214529121083,-0.9743883928715965,-0.2188227044281972
0.2523452625104985,-0.953610601734541,-0.164160557832855
0.44785500161432634,-0.8814966451944589,-0.1496314206306483
0.6191975763773448,-0.7651055397668154,-0.17665750600116745
0.7496007817660495,-0.6158304577983488,-0.24259331240494514
0.8262998434648778,-0.4482834843757401,-0.3409845837070408
0.8417869229234581,-0.2788652846278163,-0.46220009673787704
0.8630588437202026,-0.01686547587495521,-0.5048217388344707
0.7432579350923011,0.12970313138721012,-0.6563114654115688
0.5674030273130827,0.22790966641742272,-0.7912717539186195
0.3527080240125646,0.2681409893465216,-0.8964917510102481
0.1201887679675057,0.2464589779969213,-0.9616717902793894
-0.10739413601009147,0.16498601871267463,-0.9804315953599143
-0.3077632876442749,0.03169725239440502,-0.9509348258261618
-0.4613051583389637,-0.14036008785445178,-0.8760688309872429
-0.5529900000048413,-0.33434383080111774,-0.763162016022731
-0.5738430615194549,-0.5312654961405862,-0.6232664866302984
-0.5218230999033243,-0.7118490192412084,-0.47007619192277245
-0.40202219141511547,-0.8584176266529007,-0.31858646528280116
-0.22616728365982308,-0.9566241618574324,-0.18362617665382544
-0.011472280258325609,-0.9968554849190586,-0.07840617942779073
0.22104697597404763,-0.9751734736095726,-0.013226140063100661
0.44862988015374616,-0.8937005142577051,0.005533665037619113
0.6489990319276221,-0.7604117477899084,-0.023963104559006274
0.8025409026462368,-0.5883544073667324,-0.09882909951985033
0.8942257442111352,-0.39437066428753925,-0.21173591461876856
0.9150788055384342,-0.1974489989079564,-0.35163144410674985
0.9115445575101284,0.09297906732231838,-0.40055138585896344
0.7800407254586927,0.25811120585267244,-0.5700132209336514
0.5854299570642089,0.3696844122925966,-0.7215297642368442
0.3467621103265902,0.41677712396128197,-0.8402695209183847
0.08739965693342619,0.3947795782530167,-0.914609416397125
-0.1672691992264696,0.30584504827076747,-0.9372725438411111
-0.392315696298614,0.1586790654280125,-0.9060404784735759
-0.5657107152976292,-0.03231273861165925,-0.8239704324312004
-0.6704811437062629,-0.2484347554924686,-0.6990959935500554
-0.6963713219656225,-0.4685314565181215,-0.5436407418478301
-0.6408469389064221,-0.6710582431514674,-0.3728217203875524
-0.5093431078349169,-0.8361903824052479,-0.20335988511511613
-0.31473233983826404,-0.9477635898432806,-0.05184334120510891
-0.07606449276441916,-0.9948563024035129,0.06689641626052956
0.18329796157060135,-0.9728587571396922,0.14123631240115259
0.43796681891822664,-0.8839242269850225,0.16389944013198965
0.6630133169703012,-0.736758243418841,0.1326673745667061
0.8364083363671474,-0.5457664383810611,0.05059732791751632
0.9411787644395547,-0.32964442060870486,-0.07427711174772683
0.9670689417570582,-0.10954771913860736,-0.22973236411183498
0.9370430729288001,0.19986875904911636,-0.28636123800598073
0.7972721736193024,0.3794010205515419,-0.4694805073448751
0.5889341024556419,0.5015600324257121,-0.6337145704793967
0.33242244176904473,0.5543880199885611,-0.7629870532987232
0.052846340077867184,0.5327138122874641,-0.8446438649149893
-0.22242734629544336,0.43865903213485663,-0.8706918680833521
-0.46645291163215474,0.2814304167516174,-0.838581303009372
-0.6553434339872426,0.07641859817262116,-0.7514553755101764
-0.7706089933039655,-0.15630843892934812,-0.6178425781366311
-0.8009665934825497,-0.39396975120239375,-0.45082186200591917
-0.7434446206713535,-0.6133013938670681,-0.26674237810205337
-0.6036737257002507,-0.7928336575872951,-0.08362310862393442
-0.3953356569938775,-0.9149926732002907,0.08061095644517181
-0.13882399594486053,-0.9678206645948848,0.20988344225549754
0.14075210879001235,-0.9461464593548559,0.29154025677671747
0.41602579972570547,-0.8520916793525956,0.31758826165439513
0.6600513694008113,-0.6948630617515548,0.28547769644119037
0.8489418942131868,-0.48985123943373315,0.19835176700741008
0.9642074531674897,-0.2571241985000189,0.0647389666428655
0.9945650503023785,-0.019462883765904947,-0.10228175239280023
