0.3559177654257788,-0.5244415643219591,-0.7734879377636453
0.4954899845363412,-0.37077448090412984,-0.7855036343228778
0.44960530359222617,-0.345701424464403,-0.8236173845330276
0.39379662778339514,-0.3370148563263221,-0.855187232459521
0.3335268991399253,-0.34556507830212124,-0.8771229014272487
0.2746957386253311,-0.37051513509190986,-0.8872771753228568
0.22306195013157892,-0.409422741299836,-0.8846560830684568
0.18367980863019587,-0.4584793493450353,-0.869516195436133
0.1604043125228515,-0.5128829566345571,-0.8433395101131373
0.15551382953845014,-0.5673081590346826,-0.8086883834425752
0.16948707422550327,-0.6164274385318043,-0.7689547091315571
0.2009562480367218,-0.6554326578145999,-0.7280278960624335
0.24684092898083695,-0.6805057142543267,-0.6899141458522837
0.3026496047896681,-0.6891922823924077,-0.6583442979257902
0.36291933343313776,-0.6806420604166085,-0.6364086289580625
0.4217504939477321,-0.6556920036268197,-0.6262543550624543
0.4733842824414842,-0.6167843974188937,-0.6288754473168543
0.5127664239428673,-0.5677277893736944,-0.6440153349491781
0.5360419200502115,-0.5133241820841725,-0.670192020272174
0.540932403034613,-0.4588989796840473,-0.704843146942736
0.5269591583475597,-0.4097797001869256,-0.7445768212537539
0.5860817315722714,-0.286884937307519,-0.7577633117691229
0.5196289617941497,-0.24036099326731844,-0.8198855621245457
0.4352408101445376,-0.21883018836539705,-0.8733148263053203
0.34117777687372436,-0.2244001077994935,-0.9128210756698593
0.24664740705394722,-0.25652552904748777,-0.9345371632741372
0.16090299191498095,-0.31206179204665496,-0.9363373671585675
0.09233779222709662,-0.38557262043073925,-0.9180454708241845
0.047663447457581325,-0.4698622621374487,-0.8814520125313333
0.03125299373693794,-0.5566798597560636,-0.8301390149393344
0.044712800613697375,-0.6375271019379027,-0.769129351771169
0.08672532841077353,-0.7044900973223489,-0.7043950739370562
0.15317809818889522,-0.7510140413625496,-0.6422728235816335
0.23756624983850755,-0.772544846264471,-0.588843559400859
0.33162928310932066,-0.7669749268303745,-0.5493373100363197
0.4261596529290978,-0.7348495055823803,-0.527621222432042
0.5119040680680641,-0.6793132425832129,-0.5258210185476115
